Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
346.701,,,,721.3307292,
346.8,,,,721.3307292,
346.9,,,,717.8385417,
347,,,,717.8385417,
347.1,,,,721.71875,
347.2,,,,721.71875,
347.3,,,,717.4505208,
347.4,,,,713.5703125,
347.5,,,,713.5703125,
347.6,,,,713.5703125,
347.701,,,,713.5703125,
347.8,,,,713.5703125,
347.901,,,,717.4505208,
348,,,,717.8385417,
348.1,,,,712.0182292,
348.2,,,,711.6302083,
348.3,,,,715.1223958,
348.4,,,,722.1067708,
348.5,,,,722.1067708,
348.6,,,,722.1067708,
348.7,,,,725.9869792,
348.8,,,,725.9869792,
348.9,,,,721.3307292,
349,,,,720.5546875,
349.1,,,,721.3307292,
349.2,,,,721.71875,
349.3,,,,720.1666667,
349.4,,,,719.0026042,
349.5,,,,722.4947917,
349.6,,,,722.4947917,
349.701,,,,719.7786458,
349.8,,,,719.7786458,
349.9,,,,722.1067708,
350,,,,724.8229167,
350.1,,,,725.2109375,
350.201,,,,725.2109375,
350.3,,,,725.2109375,
350.4,,,,725.2109375,
350.5,,,,725.5989583,
350.6,,,,725.5989583,
350.7,,,,725.5989583,
350.8,,,,725.5989583,
350.9,,,,721.3307292,
351,,,,718.6145833,
351.1,,,,713.9583333,
351.2,,,,713.9583333,
351.3,,,,716.2864583,
351.4,,,,716.2864583,
351.5,,,,714.3463542,
351.6,,,,717.0625,
351.701,,,,717.0625,
351.8,,,,720.9427083,
351.9,,,,720.9427083,
352,,,,719.0026042,
352.1,,,,723.6588542,
352.2,,,,723.6588542,
352.3,,,,725.9869792,
352.4,,,,725.9869792,
352.5,,,,725.9869792,
352.6,,,,723.6588542,
352.7,,,,723.6588542,
352.801,,,,721.3307292,
352.9,,,,721.3307292,
353,,,,721.3307292,
353.1,,,,718.6145833,
353.2,,,,718.6145833,
353.3,,,,717.0625,
353.4,,,,715.8984375,
353.5,,,,717.0625,
353.6,,,,719.7786458,
353.7,,,,718.6145833,
353.8,,,,723.6588542,
353.9,,,,722.8828125,
354,,,,722.8828125,
354.1,,,,722.8828125,
354.2,,,,727.9270833,
354.301,,,,727.9270833,
354.4,,,,727.9270833,
354.5,,,,723.6588542,
354.6,,,,727.1510417,
354.7,,,,729.8671875,
354.8,,,,724.046875,
354.901,,,,726.7630208,
355,,,,726.7630208,
355.1,,,,726.7630208,
355.2,,,,725.2109375,
355.3,,,,725.2109375,
355.4,,,,727.9270833,
355.5,,,,727.9270833,
355.6,,,,727.9270833,
355.7,,,,730.6432292,
355.801,,,,730.6432292,
355.9,,,,730.6432292,
356.001,,,,730.6432292,
356.1,,,,730.6432292,
356.2,,,,730.6432292,
356.301,,,,730.6432292,
356.4,,,,724.8229167,
356.5,,,,728.703125,
356.6,,,,722.8828125,
356.7,,,,718.6145833,
356.8,,,,717.4505208,
356.9,,,,717.0625,
357,,,,718.6145833,
357.101,,,,718.6145833,
357.2,,,,721.3307292,
357.3,,,,721.3307292,
357.4,,,,721.3307292,
357.5,,,,719.0026042,
357.6,,,,721.3307292,
357.701,,,,722.4947917,
357.8,,,,722.4947917,
357.9,,,,722.8828125,
358,,,,722.8828125,
358.101,,,,722.8828125,
358.2,,,,720.9427083,
358.3,,,,720.9427083,
358.4,,,,720.9427083,
358.5,,,,721.3307292,
358.6,,,,717.8385417,
358.7,,,,715.8984375,
358.8,,,,719.390625,
358.9,,,,715.8984375,
359,,,,715.8984375,
359.101,,,,720.1666667,
359.201,,,,720.9427083,
359.3,,,,721.3307292,
359.4,,,,721.3307292,
359.501,,,,720.9427083,
359.601,,,,720.9427083,
359.701,,,,720.9427083,
359.8,,,,720.1666667,
359.9,,,,720.1666667,
360,,,,720.1666667,
360.101,,,,718.2265625,
360.2,,,,717.8385417,
360.3,,,,720.1666667,
360.4,,,,720.1666667,
360.5,,,,720.9427083,
360.6,,,,720.9427083,
360.699,,,,720.9427083,
360.8,,,,718.2265625,
360.9,,,,719.390625,
361.001,,,,719.390625,
361.101,,,,718.6145833,
361.201,,,,718.6145833,
361.3,,,,718.2265625,
361.4,,,,718.2265625,
361.5,,,,717.4505208,
361.6,,,,717.4505208,
361.7,,,,716.2864583,
361.8,,,,716.2864583,
361.9,,,,715.8984375,
362.001,,,,717.8385417,
362.1,,,,717.8385417,
362.2,,,,717.8385417,
362.3,,,,716.2864583,
362.4,,,,716.2864583,
362.5,,,,718.2265625,
362.6,,,,717.8385417,
362.7,,,,720.1666667,
362.8,,,,721.71875,
362.9,,,,721.71875,
363,,,,719.390625,
363.1,,,,725.2109375,
363.2,,,,725.2109375,
363.3,,,,725.2109375,
363.4,,,,725.2109375,
363.499,,,,723.6588542,
363.6,,,,725.9869792,
363.7,,,,720.5546875,
363.8,,,,717.4505208,
363.9,,,,717.4505208,
364,,,,720.5546875,
364.1,,,,717.0625,
364.2,,,,720.5546875,
364.3,,,,720.5546875,
364.4,,,,720.5546875,
364.5,,,,719.390625,
364.6,,,,721.71875,
364.7,,,,721.71875,
364.801,,,,724.4348958,
364.9,,,,728.703125,
365,,,,727.9270833,
365.1,,,,727.9270833,
365.2,,,,725.2109375,
365.3,,,,725.2109375,
365.4,,,,725.2109375,
365.5,,,,725.5989583,
365.6,,,,721.3307292,
365.7,,,,722.8828125,
365.8,,,,723.6588542,
365.901,,,,722.4947917,
366.001,,,,722.4947917,
366.1,,,,722.4947917,
366.2,,,,723.2708333,
366.3,,,,723.2708333,
366.4,,,,723.2708333,
366.5,,,,722.4947917,
366.601,,,,724.4348958,
366.701,,,,722.4947917,
366.801,,,,720.5546875,
366.9,,,,722.8828125,
367,,,,722.8828125,
367.1,,,,722.8828125,
367.2,,,,720.9427083,
367.3,,,,720.5546875,
367.4,,,,720.1666667,
367.5,,,,724.046875,
367.6,,,,720.1666667,
367.7,,,,720.1666667,
367.8,,,,721.3307292,
367.9,,,,722.1067708,
368,,,,721.71875,
368.1,,,,721.71875,
368.201,,,,721.71875,
368.3,,,,721.71875,
368.4,,,,719.7786458,
368.5,,,,719.0026042,
368.6,,,,720.1666667,
368.7,,,,720.1666667,
368.8,,,,717.0625,
368.901,,,,714.734375,
369,,,,719.390625,
369.1,,,,719.390625,
369.2,,,,719.390625,
369.3,,,,722.8828125,
369.4,,,,722.8828125,
369.5,,,,724.4348958,
369.6,,,,724.4348958,
369.701,,,,724.4348958,
369.801,,,,725.2109375,
369.9,,,,729.8671875,
370,,,,726.7630208,
370.1,,,,726.7630208,
370.2,,,,726.7630208,
370.3,,,,724.046875,
370.4,,,,724.046875,
370.5,,,,718.2265625,
370.599,,,,722.1067708,
370.7,,,,722.1067708,
370.8,,,,720.9427083,
370.9,,,,720.9427083,
371,,,,723.6588542,
371.1,,,,723.6588542,
371.2,,,,725.5989583,
371.3,,,,727.5390625,
371.4,,,,729.0911458,
371.5,,,,729.0911458,
371.6,,,,728.3151042,
371.7,,,,728.3151042,
371.8,,,,728.3151042,
371.9,,,,728.703125,
372,,,,728.703125,
372.099,,,,728.703125,
372.2,,,,728.703125,
372.3,,,,723.6588542,
372.4,,,,717.8385417,
372.5,,,,713.1822917,
372.6,,,,713.5703125,
372.7,,,,713.5703125,
372.8,,,,716.6744792,
372.9,,,,715.5104167,
373,,,,715.5104167,
373.099,,,,717.0625,
373.2,,,,717.8385417,
373.3,,,,718.2265625,
373.4,,,,719.0026042,
373.5,,,,720.1666667,
373.6,,,,720.9427083,
373.7,,,,722.1067708,
373.8,,,,721.71875,
373.9,,,,721.71875,
374,,,,721.71875,
374.1,,,,721.71875,
374.2,,,,721.71875,
374.3,,,,724.4348958,
374.4,,,,724.4348958,
374.501,,,,727.5390625,
374.6,,,,724.8229167,
374.7,,,,724.8229167,
374.8,,,,731.8072917,
374.901,,,,731.8072917,
375.001,,,,731.8072917,
375.1,,,,731.8072917,
375.2,,,,731.8072917,
375.3,,,,729.8671875,
375.4,,,,729.8671875,
375.5,,,,727.5390625,
375.6,,,,727.5390625,
375.7,,,,724.4348958,
375.8,,,,721.3307292,
375.9,,,,720.9427083,
376,,,,720.9427083,
376.1,,,,717.8385417,
376.2,,,,717.4505208,
376.3,,,,716.2864583,
376.4,,,,719.0026042,
376.5,,,,715.8984375,
376.6,,,,715.8984375,
376.7,,,,715.1223958,
376.8,,,,715.1223958,
376.9,,,,719.0026042,
377,,,,717.0625,
377.1,,,,715.8984375,
377.2,,,,719.7786458,
377.3,,,,720.9427083,
377.4,,,,717.8385417,
377.5,,,,717.8385417,
377.6,,,,727.9270833,
377.7,,,,727.9270833,
377.801,,,,728.3151042,
377.901,,,,719.390625,
378,,,,724.046875,
378.1,,,,724.046875,
378.2,,,,727.1510417,
378.3,,,,735.6875,
378.4,,,,735.6875,
378.5,,,,735.6875,
378.6,,,,731.8072917,
378.7,,,,731.8072917,
378.8,,,,731.8072917,
378.9,,,,732.1953125,
379,,,,732.5833333,
379.1,,,,736.8515625,
379.2,,,,736.8515625,
379.3,,,,732.5833333,
379.4,,,,732.5833333,
379.5,,,,732.5833333,
379.6,,,,732.5833333,
379.7,,,,732.5833333,
379.8,,,,732.5833333,
379.9,,,,729.4791667,
380,,,,725.2109375,
380.1,,,,719.7786458,
380.2,,,,719.7786458,
380.3,,,,719.7786458,
380.4,,,,717.4505208,
380.5,,,,716.6744792,
380.6,,,,718.2265625,
380.7,,,,715.8984375,
380.8,,,,712.7942708,
380.9,,,,712.7942708,
381,,,,715.5104167,
381.1,,,,717.8385417,
381.2,,,,717.8385417,
381.301,,,,720.1666667,
381.4,,,,720.5546875,
381.5,,,,720.5546875,
381.601,,,,721.3307292,
381.701,,,,721.3307292,
381.8,,,,721.3307292,
381.9,,,,721.3307292,
382,,,,721.3307292,
382.101,,,,722.1067708,
382.201,,,,722.1067708,
382.3,,,,721.71875,
382.4,,,,721.71875,
382.501,,,,721.71875,
382.601,,,,721.71875,
382.701,,,,721.71875,
382.8,,,,724.4348958,
382.9,,,,724.4348958,
383,,,,724.4348958,
383.1,,,,722.1067708,
383.2,,,,722.1067708,
383.3,,,,720.5546875,
383.4,,,,724.4348958,
383.5,,,,726.7630208,
383.6,,,,722.8828125,
383.7,,,,722.8828125,
383.8,,,,722.8828125,
383.9,,,,722.8828125,
384,,,,727.1510417,
384.1,,,,727.1510417,
384.2,,,,727.1510417,
384.3,,,,729.8671875,
384.4,,,,728.703125,
384.5,,,,727.5390625,
384.6,,,,727.5390625,
384.7,,,,727.5390625,
384.801,,,,724.046875,
384.9,,,,724.046875,
385,,,,721.3307292,
385.1,,,,721.3307292,
385.2,,,,721.3307292,
385.3,,,,721.3307292,
385.4,,,,724.046875,
385.5,,,,727.1510417,
385.6,,,,727.1510417,
385.7,,,,727.1510417,
385.8,,,,727.1510417,
385.901,,,,727.5390625,
386,,,,727.5390625,
386.1,,,,727.5390625,
386.2,,,,727.5390625,
386.3,,,,725.2109375,
386.4,,,,722.1067708,
386.5,,,,719.390625,
386.601,,,,717.4505208,
386.7,,,,721.71875,
386.8,,,,721.71875,
386.9,,,,723.6588542,
387,,,,723.6588542,
387.1,,,,723.6588542,
387.2,,,,722.1067708,
387.3,,,,718.2265625,
387.4,,,,720.1666667,
387.499,,,,721.3307292,
387.6,,,,722.4947917,
387.7,,,,722.4947917,
387.8,,,,722.4947917,
387.9,,,,717.8385417,
388.001,,,,721.71875,
388.1,,,,722.4947917,
388.2,,,,722.4947917,
388.3,,,,722.4947917,
388.4,,,,722.4947917,
388.501,,,,727.1510417,
388.6,,,,729.4791667,
388.7,,,,724.8229167,
388.8,,,,724.8229167,
388.9,,,,724.8229167,
389,,,,720.5546875,
389.1,,,,717.8385417,
389.2,,,,720.1666667,
389.3,,,,720.1666667,
389.4,,,,720.1666667,
389.5,,,,716.6744792,
389.6,,,,715.1223958,
389.7,,,,714.3463542,
389.8,,,,714.3463542,
389.9,,,,714.3463542,
390,,,,715.8984375,
390.1,,,,715.8984375,
390.2,,,,714.3463542,
390.3,,,,720.5546875,
390.4,,,,720.5546875,
390.499,,,,719.7786458,
390.6,,,,719.0026042,
390.7,,,,726.375,
390.8,,,,726.375,
390.9,,,,726.375,
391,,,,717.4505208,
391.1,,,,722.4947917,
391.2,,,,723.6588542,
391.3,,,,718.6145833,
391.4,,,,721.3307292,
391.5,,,,721.3307292,
391.6,,,,721.3307292,
391.7,,,,718.2265625,
391.801,,,,718.2265625,
391.9,,,,718.2265625,
392.001,,,,718.2265625,
392.1,,,,715.5104167,
392.2,,,,715.5104167,
392.3,,,,714.3463542,
392.4,,,,713.1822917,
392.499,,,,711.2421875,
392.6,,,,711.2421875,
392.7,,,,711.2421875,
392.8,,,,712.40625,
392.9,,,,710.8541667,
393,,,,710.8541667,
393.1,,,,710.078125,
393.2,,,,708.5260417,
393.3,,,,709.6901042,
393.4,,,,712.40625,
393.5,,,,715.1223958,
393.6,,,,715.1223958,
393.7,,,,718.2265625,
393.8,,,,722.4947917,
393.9,,,,722.4947917,
394,,,,722.4947917,
394.1,,,,722.4947917,
394.2,,,,722.4947917,
394.3,,,,722.8828125,
394.4,,,,722.1067708,
394.501,,,,722.1067708,
394.601,,,,722.1067708,
394.7,,,,719.7786458,
394.8,,,,715.5104167,
394.9,,,,719.7786458,
395,,,,724.046875,
395.1,,,,724.046875,
395.2,,,,724.046875,
395.3,,,,722.8828125,
395.401,,,,719.390625,
395.5,,,,719.390625,
395.601,,,,725.5989583,
395.7,,,,725.5989583,
395.801,,,,727.1510417,
395.9,,,,724.046875,
396,,,,718.6145833,
396.1,,,,719.0026042,
396.2,,,,719.0026042,
396.3,,,,721.71875,
396.4,,,,723.2708333,
396.5,,,,723.2708333,
396.6,,,,720.5546875,
396.7,,,,720.5546875,
396.801,,,,719.7786458,
396.9,,,,719.390625,
397.001,,,,719.7786458,
397.1,,,,719.0026042,
397.199,,,,719.0026042,
397.3,,,,719.0026042,
397.401,,,,720.9427083,
397.5,,,,723.2708333,
397.6,,,,723.2708333,
397.7,,,,724.046875,
397.8,,,,724.046875,
397.9,,,,724.046875,
398,,,,724.046875,
398.1,,,,724.046875,
398.2,,,,724.046875,
398.3,,,,720.5546875,
398.401,,,,718.2265625,
398.5,,,,716.6744792,
398.6,,,,716.6744792,
398.699,,,,716.6744792,
398.8,,,,719.7786458,
398.901,,,,725.9869792,
399,,,,725.9869792,
399.1,,,,725.5989583,
399.2,,,,725.5989583,
399.3,,,,725.9869792,
399.4,,,,729.0911458,
399.5,,,,729.0911458,
399.6,,,,729.0911458,
399.7,,,,725.2109375,
399.801,,,,719.0026042,
399.9,,,,715.5104167,
400,,,,719.0026042,
400.1,,,,719.0026042,
400.2,,,,720.1666667,
400.3,,,,720.1666667,
400.4,,,,715.8984375,
400.501,,,,719.390625,
400.6,,,,719.390625,
400.701,,,,718.2265625,
400.8,,,,717.8385417,
400.9,,,,717.0625,
401,,,,712.0182292,
401.1,,,,714.3463542,
401.2,,,,710.4661458,
401.3,,,,715.5104167,
401.4,,,,719.7786458,
401.501,,,,715.1223958,
401.6,,,,719.7786458,
401.7,,,,719.7786458,
401.8,,,,720.1666667,
401.899,,,,720.1666667,
402,,,,722.8828125,
402.1,,,,722.8828125,
402.2,,,,722.8828125,
402.299,,,,720.5546875,
402.4,,,,718.6145833,
402.5,,,,718.6145833,
402.6,,,,718.6145833,
402.7,,,,718.6145833,
402.8,,,,717.8385417,
402.9,,,,719.390625,
403,,,,717.0625,
403.1,,,,718.6145833,
403.2,,,,718.6145833,
403.3,,,,718.6145833,
403.4,,,,718.6145833,
403.5,,,,719.390625,
403.6,,,,718.2265625,
403.7,,,,718.2265625,
403.799,,,,719.390625,
403.9,,,,722.1067708,
404,,,,722.1067708,
404.1,,,,721.71875,
404.2,,,,723.2708333,
404.3,,,,723.2708333,
404.401,,,,723.2708333,
404.501,,,,723.2708333,
404.6,,,,723.2708333,
404.701,,,,723.2708333,
404.8,,,,719.7786458,
404.901,,,,715.5104167,
405,,,,715.5104167,
405.1,,,,715.8984375,
405.2,,,,713.9583333,
405.299,,,,713.9583333,
405.4,,,,714.3463542,
405.5,,,,714.3463542,
405.6,,,,715.8984375,
405.7,,,,717.0625,
405.8,,,,717.4505208,
405.9,,,,717.4505208,
406,,,,719.390625,
406.1,,,,717.8385417,
406.201,,,,717.8385417,
406.3,,,,718.2265625,
406.4,,,,718.2265625,
406.5,,,,718.2265625,
406.6,,,,718.2265625,
406.7,,,,718.2265625,
406.8,,,,720.1666667,
406.9,,,,720.1666667,
407,,,,716.6744792,
407.1,,,,719.390625,
407.2,,,,719.7786458,
407.3,,,,719.7786458,
407.4,,,,719.7786458,
407.5,,,,720.1666667,
407.6,,,,719.0026042,
407.7,,,,719.0026042,
407.8,,,,719.0026042,
407.901,,,,720.5546875,
408,,,,720.5546875,
408.1,,,,720.1666667,
408.201,,,,722.4947917,
408.3,,,,722.4947917,
408.4,,,,727.9270833,
408.5,,,,727.9270833,
408.6,,,,731.03125,
408.7,,,,731.4192708,
408.8,,,,731.4192708,
408.901,,,,731.4192708,
409,,,,731.4192708,
409.099,,,,731.4192708,
409.2,,,,726.375,
409.3,,,,727.9270833,
409.4,,,,724.4348958,
409.5,,,,724.4348958,
409.6,,,,722.4947917,
409.7,,,,719.390625,
409.8,,,,718.6145833,
409.9,,,,718.6145833,
410,,,,719.0026042,
410.1,,,,719.0026042,
410.2,,,,719.0026042,
410.3,,,,716.2864583,
410.4,,,,713.5703125,
410.5,,,,716.2864583,
410.6,,,,716.2864583,
410.7,,,,716.2864583,
410.8,,,,716.2864583,
410.9,,,,720.1666667,
411,,,,718.2265625,
411.1,,,,719.7786458,
411.2,,,,720.5546875,
411.3,,,,720.5546875,
411.4,,,,721.3307292,
411.5,,,,721.3307292,
411.6,,,,722.8828125,
411.7,,,,722.8828125,
411.8,,,,722.8828125,
411.9,,,,720.5546875,
412.001,,,,720.5546875,
412.1,,,,721.3307292,
412.2,,,,722.1067708,
412.3,,,,722.8828125,
412.4,,,,722.8828125,
412.5,,,,722.1067708,
412.6,,,,720.5546875,
412.7,,,,720.5546875,
412.8,,,,720.5546875,
412.9,,,,720.5546875,
413,,,,720.5546875,
413.1,,,,717.8385417,
413.2,,,,715.5104167,
413.3,,,,714.734375,
413.399,,,,713.1822917,
413.5,,,,713.1822917,
413.6,,,,712.40625,
413.701,,,,711.6302083,
413.799,,,,712.40625,
413.901,,,,713.9583333,
414,,,,713.9583333,
414.1,,,,713.9583333,
414.2,,,,713.9583333,
414.3,,,,713.1822917,
414.4,,,,714.3463542,
414.5,,,,717.4505208,
414.6,,,,717.4505208,
414.7,,,,720.5546875,
414.8,,,,720.5546875,
414.901,,,,720.5546875,
415,,,,723.2708333,
415.1,,,,723.2708333,
415.2,,,,720.1666667,
415.299,,,,720.1666667,
415.4,,,,719.7786458,
415.5,,,,716.6744792,
415.6,,,,719.7786458,
415.7,,,,717.0625,
415.8,,,,717.0625,
415.9,,,,717.0625,
416,,,,713.1822917,
416.1,,,,716.2864583,
416.2,,,,718.2265625,
416.3,,,,721.3307292,
416.4,,,,721.3307292,
416.5,,,,726.375,
416.6,,,,724.4348958,
416.7,,,,724.4348958,
416.799,,,,725.5989583,
416.9,,,,725.5989583,
417,,,,727.1510417,
417.1,,,,725.9869792,
417.2,,,,725.9869792,
417.3,,,,722.1067708,
417.4,,,,722.1067708,
417.501,,,,719.0026042,
417.6,,,,718.2265625,
417.7,,,,718.2265625,
417.8,,,,717.4505208,
417.899,,,,717.4505208,
418,,,,717.4505208,
418.1,,,,717.4505208,
418.2,,,,720.1666667,
418.3,,,,717.8385417,
418.4,,,,720.9427083,
418.5,,,,723.6588542,
418.6,,,,723.6588542,
418.701,,,,725.2109375,
418.8,,,,725.2109375,
418.9,,,,726.7630208,
419,,,,725.5989583,
419.1,,,,725.5989583,
419.201,,,,726.7630208,
419.301,,,,726.7630208,
419.401,,,,726.7630208,
419.5,,,,724.046875,
419.6,,,,727.1510417,
419.7,,,,724.046875,
419.799,,,,725.2109375,
419.9,,,,722.1067708,
420,,,,722.1067708,
420.1,,,,724.046875,
420.2,,,,721.3307292,
420.3,,,,724.4348958,
420.401,,,,724.4348958,
420.5,,,,724.4348958,
420.6,,,,718.2265625,
420.7,,,,724.4348958,
420.8,,,,722.1067708,
420.9,,,,722.1067708,
421,,,,723.2708333,
421.1,,,,724.4348958,
421.201,,,,724.4348958,
421.299,,,,722.1067708,
421.4,,,,725.5989583,
421.5,,,,725.5989583,
421.6,,,,725.5989583,
421.7,,,,726.375,
421.8,,,,730.2552083,
421.9,,,,732.9713542,
422,,,,732.9713542,
422.1,,,,730.2552083,
422.201,,,,730.2552083,
422.3,,,,730.2552083,
422.4,,,,729.0911458,
422.5,,,,729.0911458,
422.6,,,,729.0911458,
422.701,,,,726.375,
422.799,,,,722.1067708,
422.9,,,,720.5546875,
423,,,,719.390625,
423.1,,,,720.5546875,
423.2,,,,720.5546875,
423.3,,,,722.1067708,
423.4,,,,722.1067708,
423.5,,,,722.1067708,
423.6,,,,722.1067708,
423.7,,,,723.6588542,
423.8,,,,723.6588542,
423.9,,,,724.4348958,
424,,,,724.4348958,
424.1,,,,724.4348958,
424.2,,,,724.4348958,
424.3,,,,725.2109375,
424.4,,,,725.2109375,
424.5,,,,725.2109375,
424.6,,,,725.2109375,
424.7,,,,722.1067708,
424.8,,,,722.1067708,
424.9,,,,722.4947917,
425,,,,725.5989583,
425.1,,,,726.375,
425.2,,,,726.375,
425.3,,,,724.4348958,
425.399,,,,724.4348958,
425.5,,,,725.5989583,
425.6,,,,725.5989583,
425.7,,,,726.375,
425.799,,,,726.375,
425.901,,,,726.375,
426,,,,725.9869792,
426.1,,,,724.4348958,
426.2,,,,724.4348958,
426.3,,,,724.8229167,
426.4,,,,724.8229167,
426.5,,,,725.2109375,
426.6,,,,725.2109375,
426.699,,,,722.4947917,
426.8,,,,722.4947917,
426.9,,,,724.8229167,
427,,,,722.1067708,
427.1,,,,723.6588542,
427.2,,,,724.8229167,
427.301,,,,725.9869792,
427.4,,,,725.9869792,
427.499,,,,724.8229167,
427.601,,,,724.8229167,
427.7,,,,724.8229167,
427.8,,,,724.8229167,
427.9,,,,723.2708333,
428,,,,725.9869792,
428.1,,,,725.2109375,
428.2,,,,721.71875,
428.3,,,,719.7786458,
428.4,,,,719.7786458,
428.5,,,,719.7786458,
428.6,,,,719.7786458,
428.7,,,,719.7786458,
428.8,,,,719.7786458,
428.9,,,,719.0026042,
429,,,,718.2265625,
429.1,,,,718.2265625,
429.2,,,,718.2265625,
429.3,,,,717.8385417,
429.4,,,,717.8385417,
429.5,,,,717.0625,
429.6,,,,717.4505208,
429.7,,,,717.4505208,
429.799,,,,717.4505208,
429.9,,,,719.390625,
430,,,,720.5546875,
430.101,,,,720.5546875,
430.2,,,,721.71875,
430.301,,,,722.8828125,
430.399,,,,722.4947917,
430.5,,,,722.4947917,
430.6,,,,722.4947917,
430.7,,,,722.4947917,
430.8,,,,726.375,
430.9,,,,725.5989583,
431,,,,725.5989583,
431.1,,,,725.5989583,
431.2,,,,720.1666667,
431.3,,,,722.8828125,
431.399,,,,722.8828125,
431.5,,,,722.8828125,
431.6,,,,722.8828125,
431.7,,,,722.8828125,
431.8,,,,719.0026042,
431.9,,,,719.0026042,
432,,,,721.3307292,
432.1,,,,719.7786458,
432.2,,,,722.1067708,
432.3,,,,719.390625,
432.401,,,,721.71875,
432.5,,,,721.71875,
432.6,,,,722.8828125,
432.7,,,,722.8828125,
432.8,,,,722.4947917,
432.899,,,,722.4947917,
433,,,,720.1666667,
433.1,,,,720.1666667,
433.201,,,,719.0026042,
433.3,,,,717.8385417,
433.4,,,,714.3463542,
433.5,,,,714.3463542,
433.6,,,,712.7942708,
433.7,,,,714.3463542,
433.8,,,,714.3463542,
433.9,,,,715.8984375,
434,,,,715.1223958,
434.1,,,,717.0625,
434.2,,,,719.0026042,
434.3,,,,719.0026042,
434.4,,,,719.0026042,
434.5,,,,719.0026042,
434.6,,,,719.0026042,
434.7,,,,719.0026042,
434.8,,,,721.71875,
434.901,,,,720.1666667,
435.001,,,,721.71875,
435.1,,,,721.71875,
435.2,,,,719.0026042,
435.3,,,,720.1666667,
435.4,,,,720.1666667,
435.5,,,,720.1666667,
435.6,,,,722.4947917,
435.7,,,,722.8828125,
435.801,,,,723.2708333,
435.9,,,,723.2708333,
436,,,,722.8828125,
436.1,,,,722.8828125,
436.199,,,,722.8828125,
436.3,,,,722.1067708,
436.4,,,,722.1067708,
436.5,,,,722.1067708,
436.599,,,,718.6145833,
436.7,,,,715.8984375,
436.8,,,,715.8984375,
436.9,,,,717.8385417,
437,,,,717.0625,
437.1,,,,717.0625,
437.2,,,,716.2864583,
437.3,,,,718.6145833,
437.4,,,,719.7786458,
437.501,,,,720.9427083,
437.6,,,,720.9427083,
437.7,,,,723.6588542,
437.801,,,,723.6588542,
437.9,,,,723.2708333,
438,,,,723.2708333,
438.099,,,,724.4348958,
438.2,,,,724.4348958,
438.3,,,,722.8828125,
438.4,,,,722.8828125,
438.5,,,,720.5546875,
438.6,,,,720.5546875,
438.7,,,,717.4505208,
438.8,,,,720.5546875,
438.9,,,,722.1067708,
439.001,,,,722.1067708,
439.1,,,,718.2265625,
439.199,,,,723.6588542,
439.301,,,,725.2109375,
439.4,,,,725.2109375,
439.5,,,,725.2109375,
439.6,,,,725.2109375,
439.7,,,,725.2109375,
439.8,,,,725.2109375,
439.9,,,,730.2552083,
440,,,,730.2552083,
440.101,,,,730.2552083,
440.2,,,,729.4791667,
440.3,,,,728.703125,
440.4,,,,728.703125,
440.5,,,,728.703125,
440.6,,,,728.703125,
440.699,,,,728.703125,
440.8,,,,723.6588542,
440.9,,,,722.1067708,
441,,,,722.1067708,
441.1,,,,722.1067708,
441.2,,,,722.4947917,
441.3,,,,723.2708333,
441.4,,,,724.8229167,
441.5,,,,724.8229167,
441.6,,,,724.8229167,
441.7,,,,724.8229167,
441.799,,,,728.3151042,
441.9,,,,728.3151042,
442.001,,,,729.8671875,
442.1,,,,729.0911458,
442.199,,,,729.0911458,
442.3,,,,730.2552083,
442.4,,,,729.0911458,
442.5,,,,729.0911458,
442.6,,,,729.0911458,
442.7,,,,729.0911458,
442.801,,,,726.375,
442.9,,,,726.375,
442.999,,,,725.2109375,
443.1,,,,725.2109375,
443.2,,,,725.2109375,
443.3,,,,722.8828125,
443.4,,,,720.9427083,
443.5,,,,720.9427083,
443.6,,,,720.9427083,
443.701,,,,720.1666667,
443.8,,,,718.2265625,
443.9,,,,721.3307292,
444,,,,718.2265625,
444.1,,,,718.2265625,
444.199,,,,720.1666667,
444.3,,,,720.1666667,
444.4,,,,720.1666667,
444.501,,,,720.1666667,
444.599,,,,720.1666667,
444.7,,,,719.390625,
444.8,,,,719.390625,
444.9,,,,715.5104167,
445,,,,713.1822917,
445.1,,,,715.5104167,
445.2,,,,711.6302083,
445.3,,,,711.6302083,
445.4,,,,715.1223958,
445.5,,,,715.5104167,
445.6,,,,715.8984375,
445.699,,,,715.8984375,
445.8,,,,712.40625,
445.9,,,,715.8984375,
446,,,,719.7786458,
446.099,,,,718.2265625,
446.2,,,,724.4348958,
446.3,,,,724.4348958,
446.4,,,,725.9869792,
446.501,,,,725.9869792,
446.6,,,,725.9869792,
446.701,,,,725.9869792,
446.8,,,,725.9869792,
446.9,,,,724.4348958,
447.001,,,,720.5546875,
447.101,,,,720.5546875,
447.2,,,,716.2864583,
447.3,,,,720.1666667,
447.4,,,,717.0625,
447.5,,,,721.3307292,
447.6,,,,721.3307292,
447.7,,,,722.1067708,
447.8,,,,722.1067708,
447.9,,,,723.6588542,
447.999,,,,726.375,
448.1,,,,726.375,
448.2,,,,727.1510417,
448.3,,,,725.2109375,
448.4,,,,727.1510417,
448.5,,,,725.5989583,
448.6,,,,725.5989583,
448.7,,,,725.5989583,
