Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
82.301,3,823,823,700.765625,
82.401,4,824,824,700.3776042,
82.501,0,825,825,700.3776042,
82.6,4,826,826,700.3776042,
82.701,3,827,827,700.3776042,
82.801,2,828,828,700.3776042,
82.901,3,829,829,700.765625,
83,4,830,830,700.3776042,
83.101,2,831,831,700.3776042,
83.201,3,832,832,699.9895833,
83.3,2,833,833,699.6015625,
83.4,4,834,834,699.6015625,
83.501,2,835,835,699.6015625,
83.601,0,836,836,699.6015625,
83.7,8,837,837,699.9895833,
83.801,2,838,838,699.9895833,
83.901,7,839,839,699.6015625,
84.001,0,840,840,699.6015625,
84.1,4,841,841,699.6015625,
84.201,2,842,842,699.9895833,
84.301,8,843,843,699.9895833,
84.4,3,844,844,699.9895833,
84.5,9,845,845,699.9895833,
84.601,2,846,846,700.3776042,
84.701,6,847,847,699.9895833,
84.8,0,848,848,699.9895833,
84.9,1,849,849,700.3776042,
85,3,850,850,700.3776042,
85.101,4,851,851,700.765625,
85.201,9,852,852,700.765625,
85.301,5,853,853,700.765625,
85.401,4,854,854,700.765625,
85.5,3,855,855,700.765625,
85.601,3,856,856,700.3776042,
85.701,1,857,857,700.3776042,
85.8,4,858,858,700.3776042,
85.901,3,859,859,699.9895833,
86.001,2,860,860,699.9895833,
86.101,6,861,861,699.6015625,
86.201,6,862,862,699.6015625,
86.3,1,863,863,699.6015625,
86.401,1,864,864,699.6015625,
86.501,2,865,865,699.6015625,
86.601,1,866,866,699.6015625,
86.701,1,867,867,699.9895833,
86.801,4,868,868,700.3776042,
86.9,8,869,869,700.3776042,
87.001,4,870,870,700.3776042,
87.101,6,871,871,700.3776042,
87.2,3,872,872,700.3776042,
87.301,7,873,873,700.3776042,
87.401,2,874,874,700.3776042,
87.501,4,875,875,700.3776042,
87.6,5,876,876,699.9895833,
87.701,6,877,877,701.1536458,
87.801,2,878,878,699.6015625,
87.901,4,879,879,699.6015625,
88.001,0,880,880,699.6015625,
88.101,4,881,881,699.6015625,
88.201,5,882,882,699.6015625,
88.3,1,883,883,699.6015625,
88.401,8,884,884,699.6015625,
88.501,4,885,885,699.6015625,
88.601,7,886,886,699.6015625,
88.7,2,887,887,699.6015625,
88.801,3,888,888,699.6015625,
88.901,6,889,889,699.6015625,
89.001,7,890,890,699.6015625,
89.101,7,891,891,699.6015625,
89.2,5,892,892,699.6015625,
89.301,1,893,893,699.6015625,
89.401,8,894,894,699.6015625,
89.501,5,895,895,699.6015625,
89.6,4,896,896,699.6015625,
89.701,8,897,897,699.6015625,
89.801,6,898,898,699.6015625,
89.901,6,899,899,699.6015625,
90,3,900,900,699.6015625,
90.101,5,901,901,699.6015625,
90.201,6,902,902,699.9895833,
90.301,10,903,903,699.9895833,
90.4,7,904,904,700.3776042,
90.5,3,905,905,699.9895833,
90.601,3,906,906,699.9895833,
90.701,3,907,907,699.9895833,
90.8,9,908,908,699.9895833,
90.901,8,909,909,699.9895833,
91.001,5,910,910,699.9895833,
91.101,4,911,911,699.9895833,
91.2,5,912,912,699.6015625,
91.3,4,913,913,699.6015625,
91.401,5,914,914,699.6015625,
91.501,6,915,915,699.6015625,
91.601,8,916,916,699.6015625,
91.7,4,917,917,699.6015625,
91.8,8,918,918,699.6015625,
91.901,9,919,919,699.6015625,
92.001,8,920,920,699.6015625,
92.1,7,921,921,699.6015625,
92.201,7,922,922,699.6015625,
92.301,6,923,923,699.6015625,
92.401,6,924,924,699.6015625,
92.5,3,925,925,699.6015625,
92.6,10,926,926,699.6015625,
92.7,10,927,927,699.6015625,
92.801,8,928,928,699.6015625,
92.901,7,929,929,699.6015625,
93.001,4,930,930,699.6015625,
93.1,3,931,931,699.9895833,
93.201,8,932,932,699.9895833,
93.301,11,933,933,699.9895833,
93.401,5,934,934,699.9895833,
93.5,4,935,935,699.9895833,
93.601,5,936,936,699.9895833,
93.701,2,937,937,699.9895833,
93.801,8,938,938,699.9895833,
93.9,7,939,939,699.9895833,
94.001,8,940,940,699.6015625,
94.101,6,941,941,699.6015625,
94.2,5,942,942,699.6015625,
94.3,5,943,943,699.6015625,
94.4,3,944,944,699.6015625,
94.5,11,945,945,699.6015625,
94.601,2,946,946,699.6015625,
94.701,1,947,947,699.6015625,
94.8,2,948,948,699.6015625,
94.9,6,949,949,699.6015625,
95.001,6,950,950,699.6015625,
95.1,9,951,951,699.6015625,
95.201,4,952,952,699.6015625,
95.301,10,953,953,699.6015625,
95.4,4,954,954,699.6015625,
95.501,5,955,955,699.6015625,
95.601,8,956,956,699.6015625,
95.701,6,957,957,699.6015625,
95.8,6,958,958,699.6015625,
95.9,3,959,959,699.6015625,
96,6,960,960,699.6015625,
96.101,8,961,961,699.6015625,
96.201,8,962,962,699.6015625,
96.3,8,963,963,699.6015625,
96.4,4,964,964,699.6015625,
96.501,4,965,965,699.6015625,
96.601,3,966,966,699.6015625,
96.7,9,967,967,699.6015625,
96.801,7,968,968,699.6015625,
96.901,5,969,969,699.6015625,
97.001,5,970,970,699.6015625,
97.1,6,971,971,699.6015625,
97.2,5,972,972,699.6015625,
97.301,4,973,973,699.6015625,
97.401,4,974,974,699.6015625,
97.5,7,975,975,699.6015625,
97.601,5,976,976,699.6015625,
97.701,7,977,977,699.6015625,
97.801,5,978,978,699.6015625,
97.9,5,979,979,699.6015625,
98,7,980,980,699.6015625,
98.101,3,981,981,699.6015625,
98.201,6,982,982,699.6015625,
98.3,6,983,983,699.6015625,
98.401,5,984,984,699.6015625,
98.501,8,985,985,699.6015625,
98.6,5,986,986,699.6015625,
98.7,6,987,987,699.6015625,
98.8,1,988,988,699.6015625,
98.901,4,989,989,699.6015625,
99,4,990,990,699.6015625,
99.101,7,991,991,699.6015625,
99.201,11,992,992,699.6015625,
99.301,8,993,993,699.6015625,
99.4,9,994,994,699.6015625,
99.501,5,995,995,699.6015625,
99.601,5,996,996,699.6015625,
99.701,7,997,997,699.6015625,
99.8,5,998,998,699.6015625,
99.9,6,999,999,699.6015625,
100.001,5,1000,1000,699.6015625,
100.1,6,1001,1001,699.6015625,
100.201,6,1002,1002,699.9895833,
100.3,6,1003,1003,699.9895833,
100.4,6,1004,1004,699.9895833,
100.5,6,1005,1005,699.9895833,
100.601,6,1006,1006,699.9895833,
100.701,7,1007,1007,699.9895833,
100.801,9,1008,1008,699.9895833,
100.9,3,1009,1009,699.9895833,
101,5,1010,1010,699.9895833,
101.1,5,1011,1011,699.6015625,
101.201,3,1012,1012,699.6015625,
101.301,7,1013,1013,699.6015625,
101.401,8,1014,1014,699.6015625,
101.5,7,1015,1015,699.6015625,
101.6,4,1016,1016,699.6015625,
101.701,5,1017,1017,699.6015625,
101.801,13,1018,1018,699.6015625,
101.9,9,1019,1019,699.6015625,
102,6,1020,1020,699.6015625,
102.101,8,1021,1021,699.6015625,
102.201,5,1022,1022,699.6015625,
102.3,9,1023,1023,699.6015625,
102.4,4,1024,1024,699.6015625,
102.501,6,1025,1025,699.6015625,
102.6,9,1026,1026,699.6015625,
102.701,2,1027,1027,699.6015625,
102.801,4,1028,1028,699.6015625,
102.901,4,1029,1029,699.6015625,
103,3,1030,1030,699.6015625,
103.1,3,1031,1031,699.6015625,
103.201,4,1032,1032,699.6015625,
103.301,4,1033,1033,699.6015625,
103.4,12,1034,1034,699.6015625,
103.501,4,1035,1035,699.6015625,
103.601,10,1036,1036,699.6015625,
103.701,4,1037,1037,699.6015625,
103.8,4,1038,1038,699.6015625,
103.901,3,1039,1039,699.6015625,
104.001,6,1040,1040,699.6015625,
104.1,3,1041,1041,699.6015625,
104.201,4,1042,1042,699.6015625,
104.301,6,1043,1043,699.6015625,
104.4,9,1044,1044,699.6015625,
104.5,9,1045,1045,699.6015625,
104.601,5,1046,1046,699.6015625,
104.701,6,1047,1047,699.6015625,
104.8,4,1048,1048,699.6015625,
104.9,12,1049,1049,699.6015625,
105,7,1050,1050,699.6015625,
105.1,5,1051,1051,699.6015625,
105.201,6,1052,1052,699.6015625,
105.3,8,1053,1053,699.6015625,
105.4,4,1054,1054,699.6015625,
105.501,7,1055,1055,699.6015625,
105.601,4,1056,1056,699.6015625,
105.7,3,1057,1057,699.6015625,
105.8,6,1058,1058,699.6015625,
105.9,8,1059,1059,699.6015625,
106.001,6,1060,1060,699.6015625,
106.1,11,1061,1061,699.6015625,
106.201,6,1062,1062,699.6015625,
106.301,6,1063,1063,699.6015625,
106.401,11,1064,1064,699.6015625,
106.5,13,1065,1065,699.6015625,
106.601,6,1066,1066,699.9895833,
106.701,6,1067,1067,699.9895833,
106.801,6,1068,1068,699.9895833,
106.9,5,1069,1069,699.6015625,
107.001,9,1070,1070,699.6015625,
107.1,4,1071,1071,699.6015625,
107.201,8,1072,1072,699.6015625,
107.3,6,1073,1073,699.9895833,
107.4,3,1074,1074,699.9895833,
107.501,7,1075,1075,699.9895833,
107.601,9,1076,1076,699.6015625,
107.7,7,1077,1077,699.6015625,
107.801,7,1078,1078,699.6015625,
107.901,9,1079,1079,699.6015625,
108.001,4,1080,1080,699.6015625,
108.101,8,1081,1081,699.6015625,
108.2,5,1082,1082,699.6015625,
108.301,5,1083,1083,699.6015625,
108.4,6,1084,1084,699.6015625,
108.501,8,1085,1085,699.6015625,
108.6,11,1086,1086,699.6015625,
108.7,4,1087,1087,699.6015625,
108.801,7,1088,1088,699.6015625,
108.9,12,1089,1089,699.6015625,
109,5,1090,1090,699.6015625,
109.101,7,1091,1091,699.6015625,
109.201,5,1092,1092,699.6015625,
109.3,5,1093,1093,699.6015625,
109.4,6,1094,1094,699.6015625,
109.501,6,1095,1095,699.6015625,
109.6,6,1096,1096,699.6015625,
109.7,6,1097,1097,699.6015625,
109.801,10,1098,1098,699.6015625,
109.9,6,1099,1099,699.9895833,
110.001,7,1100,1100,699.9895833,
110.101,1,1101,1101,699.9895833,
110.2,3,1102,1102,699.9895833,
110.301,4,1103,1103,699.9895833,
110.401,4,1104,1104,700.3776042,
110.501,10,1105,1105,699.9895833,
110.601,3,1106,1106,699.9895833,
110.7,9,1107,1107,700.3776042,
110.8,7,1108,1108,700.3776042,
110.901,5,1109,1109,699.9895833,
111.001,5,1110,1110,699.9895833,
111.1,6,1111,1111,699.9895833,
111.201,4,1112,1112,699.9895833,
111.301,3,1113,1113,699.9895833,
111.4,7,1114,1114,699.6015625,
111.501,8,1115,1115,699.6015625,
111.601,6,1116,1116,699.9895833,
111.701,2,1117,1117,699.6015625,
111.8,7,1118,1118,699.6015625,
111.901,2,1119,1119,699.6015625,
112.001,7,1120,1120,699.6015625,
112.101,3,1121,1121,699.6015625,
112.2,3,1122,1122,699.9895833,
112.301,3,1123,1123,699.9895833,
112.401,1,1124,1124,699.9895833,
112.501,5,1125,1125,700.3776042,
112.6,2,1126,1126,699.9895833,
112.701,3,1127,1127,699.9895833,
112.801,8,1128,1128,699.9895833,
112.9,5,1129,1129,699.9895833,
113.001,3,1130,1130,700.3776042,
113.101,5,1131,1131,700.3776042,
113.201,3,1132,1132,699.9895833,
113.3,2,1133,1133,699.9895833,
113.401,2,1134,1134,699.9895833,
113.501,8,1135,1135,699.6015625,
113.601,6,1136,1136,699.9895833,
113.7,1,1137,1137,700.3776042,
113.801,4,1138,1138,700.3776042,
113.901,3,1139,1139,700.3776042,
114,5,1140,1140,699.9895833,
114.101,2,1141,1141,699.9895833,
114.201,6,1142,1142,699.9895833,
114.301,3,1143,1143,699.9895833,
114.4,3,1144,1144,699.9895833,
114.5,4,1145,1145,700.3776042,
114.601,5,1146,1146,699.9895833,
114.701,5,1147,1147,699.6015625,
114.801,4,1148,1148,699.6015625,
114.9,3,1149,1149,699.6015625,
115,4,1150,1150,699.6015625,
115.101,7,1151,1151,699.6015625,
115.2,3,1152,1152,699.6015625,
115.301,5,1153,1153,699.6015625,
115.4,2,1154,1154,699.6015625,
115.5,6,1155,1155,699.6015625,
115.6,4,1156,1156,699.6015625,
115.701,4,1157,1157,699.6015625,
115.8,7,1158,1158,699.6015625,
115.901,3,1159,1159,699.6015625,
116.001,2,1160,1160,699.9895833,
116.101,9,1161,1161,699.9895833,
116.2,2,1162,1162,699.9895833,
116.3,2,1163,1163,699.9895833,
116.401,5,1164,1164,699.9895833,
116.5,5,1165,1165,699.9895833,
116.601,4,1166,1166,699.9895833,
116.701,7,1167,1167,699.9895833,
116.801,6,1168,1168,699.9895833,
116.9,1,1169,1169,699.9895833,
117.001,2,1170,1170,699.6015625,
117.101,2,1171,1171,699.6015625,
117.201,6,1172,1172,699.6015625,
117.3,5,1173,1173,699.9895833,
117.401,6,1174,1174,699.9895833,
117.501,5,1175,1175,699.9895833,
117.601,2,1176,1176,699.9895833,
117.701,2,1177,1177,699.6015625,
117.8,2,1178,1178,699.6015625,
117.9,1,1179,1179,699.6015625,
118.001,7,1180,1180,699.9895833,
118.1,6,1181,1181,699.9895833,
118.2,5,1182,1182,700.3776042,
118.301,7,1183,1183,700.3776042,
118.4,5,1184,1184,700.3776042,
118.5,4,1185,1185,700.3776042,
118.601,8,1186,1186,700.3776042,
118.701,5,1187,1187,700.765625,
118.8,6,1188,1188,700.765625,
118.901,3,1189,1189,700.765625,
119,3,1190,1190,700.765625,
119.101,4,1191,1191,700.765625,
119.2,5,1192,1192,700.765625,
119.301,3,1193,1193,700.3776042,
119.4,5,1194,1194,700.3776042,
119.5,4,1195,1195,700.3776042,
119.601,6,1196,1196,700.765625,
119.701,5,1197,1197,700.3776042,
119.8,2,1198,1198,699.9895833,
119.9,7,1199,1199,699.6015625,
120.001,7,1200,1200,699.6015625,
120.101,7,1201,1201,699.6015625,
120.2,6,1202,1202,699.6015625,
120.3,4,1203,1203,699.9895833,
120.401,3,1204,1204,699.9895833,
120.5,5,1205,1205,699.9895833,
120.601,5,1206,1206,699.6015625,
120.701,5,1207,1207,699.6015625,
120.801,4,1208,1208,699.6015625,
120.9,3,1209,1209,699.9895833,
121.001,5,1210,1210,699.9895833,
121.101,4,1211,1211,699.9895833,
121.201,5,1212,1212,700.3776042,
121.3,5,1213,1213,699.9895833,
121.401,5,1214,1214,699.9895833,
121.501,4,1215,1215,699.9895833,
121.6,3,1216,1216,699.9895833,
121.7,7,1217,1217,699.9895833,
121.801,8,1218,1218,699.9895833,
121.901,5,1219,1219,699.9895833,
122,9,1220,1220,699.9895833,
122.101,7,1221,1221,699.9895833,
122.201,10,1222,1222,699.6015625,
122.301,5,1223,1223,699.6015625,
122.401,4,1224,1224,699.6015625,
122.5,5,1225,1225,699.9895833,
122.601,7,1226,1226,699.9895833,
122.701,4,1227,1227,699.9895833,
122.801,5,1228,1228,699.9895833,
122.9,9,1229,1229,699.6015625,
123.001,8,1230,1230,699.6015625,
123.101,1,1231,1231,699.6015625,
123.2,6,1232,1232,699.9895833,
123.3,5,1233,1233,699.9895833,
123.4,1,1234,1234,699.9895833,
123.501,1,1235,1235,699.6015625,
123.6,6,1236,1236,699.6015625,
123.701,2,1237,1237,699.6015625,
123.8,6,1238,1238,699.6015625,
123.9,6,1239,1239,699.6015625,
124.001,10,1240,1240,699.6015625,
124.101,3,1241,1241,699.6015625,
124.201,5,1242,1242,699.6015625,
124.3,8,1243,1243,699.6015625,
124.401,3,1244,1244,699.6015625,
124.501,4,1245,1245,699.6015625,
124.601,11,1246,1246,699.6015625,
124.7,4,1247,1247,699.6015625,
124.801,8,1248,1248,699.6015625,
124.9,5,1249,1249,699.6015625,
125.001,5,1250,1250,699.6015625,
125.1,2,1251,1251,699.6015625,
125.201,4,1252,1252,699.6015625,
125.301,5,1253,1253,699.6015625,
125.401,6,1254,1254,699.6015625,
125.5,6,1255,1255,699.6015625,
125.601,11,1256,1256,699.6015625,
125.701,8,1257,1257,699.6015625,
125.8,7,1258,1258,699.6015625,
125.9,9,1259,1259,699.6015625,
126.001,5,1260,1260,699.6015625,
126.101,4,1261,1261,699.6015625,
126.2,5,1262,1262,699.6015625,
126.301,6,1263,1263,699.6015625,
126.401,8,1264,1264,699.6015625,
126.501,8,1265,1265,699.6015625,
126.6,8,1266,1266,699.6015625,
126.701,9,1267,1267,699.6015625,
126.801,10,1268,1268,699.6015625,
126.9,8,1269,1269,699.6015625,
127.001,3,1270,1270,699.6015625,
127.101,6,1271,1271,699.6015625,
127.201,8,1272,1272,699.6015625,
127.3,6,1273,1273,699.6015625,
127.401,5,1274,1274,699.6015625,
127.501,9,1275,1275,699.6015625,
127.6,10,1276,1276,699.6015625,
127.7,10,1277,1277,699.6015625,
127.801,6,1278,1278,699.6015625,
127.901,7,1279,1279,699.6015625,
128,10,1280,1280,699.6015625,
128.101,9,1281,1281,699.6015625,
128.201,8,1282,1282,699.6015625,
128.301,11,1283,1283,699.6015625,
128.4,9,1284,1284,699.6015625,
128.501,7,1285,1285,699.6015625,
128.601,14,1286,1286,699.6015625,
128.701,7,1287,1287,699.6015625,
128.8,16,1288,1288,699.6015625,
128.901,9,1289,1289,699.6015625,
129.001,12,1290,1290,699.6015625,
129.1,11,1291,1291,699.6015625,
129.201,5,1292,1292,699.6015625,
129.3,7,1293,1293,699.6015625,
129.4,12,1294,1294,699.6015625,
129.501,18,1295,1295,699.6015625,
129.601,9,1296,1296,699.6015625,
129.7,10,1297,1297,699.6015625,
129.8,11,1298,1298,699.6015625,
129.901,9,1299,1299,699.6015625,
130.001,11,1300,1300,699.6015625,
130.101,11,1301,1301,699.6015625,
130.2,15,1302,1302,699.6015625,
130.301,7,1303,1303,699.6015625,
130.401,11,1304,1304,699.6015625,
130.501,15,1305,1305,699.6015625,
130.6,7,1306,1306,699.6015625,
130.701,14,1307,1307,699.6015625,
130.801,15,1308,1308,699.6015625,
130.9,14,1309,1309,699.6015625,
131,20,1310,1310,699.6015625,
131.1,11,1311,1311,699.6015625,
131.201,13,1312,1312,699.6015625,
131.3,16,1313,1313,699.6015625,
131.4,14,1314,1314,699.6015625,
131.5,17,1315,1315,699.6015625,
131.601,21,1316,1316,699.6015625,
131.701,23,1317,1317,699.6015625,
131.801,16,1318,1318,699.6015625,
131.9,16,1319,1319,699.6015625,
132.001,12,1320,1320,699.6015625,
132.101,18,1321,1321,699.6015625,
132.2,16,1322,1322,699.6015625,
132.301,15,1323,1323,699.6015625,
132.401,18,1324,1324,699.6015625,
132.501,21,1325,1325,699.6015625,
132.6,15,1326,1326,699.6015625,
132.7,26,1327,1327,699.6015625,
132.801,18,1328,1328,699.6015625,
132.901,24,1329,1329,699.6015625,
133,16,1330,1330,699.6015625,
133.1,17,1331,1331,699.6015625,
133.201,17,1332,1332,699.6015625,
133.3,20,1333,1333,699.6015625,
133.401,30,1334,1334,699.6015625,
133.501,24,1335,1335,699.6015625,
133.601,22,1336,1336,699.6015625,
133.7,22,1337,1337,699.6015625,
133.801,20,1338,1338,699.6015625,
133.9,24,1339,1339,699.6015625,
134.001,26,1340,1340,699.6015625,
134.1,23,1341,1341,699.6015625,
134.201,29,1342,1342,699.6015625,
134.301,23,1343,1343,699.6015625,
134.401,36,1344,1344,699.6015625,
134.5,34,1345,1345,699.6015625,
134.6,26,1346,1346,699.6015625,
134.701,36,1347,1347,699.6015625,
134.8,35,1348,1348,699.6015625,
134.9,29,1349,1349,699.6015625,
135,34,1350,1350,699.6015625,
135.101,32,1351,1351,699.6015625,
135.2,36,1352,1352,699.6015625,
135.301,36,1353,1353,699.6015625,
135.401,34,1354,1354,699.6015625,
135.501,29,1355,1355,699.6015625,
135.6,29,1356,1356,699.6015625,
135.701,42,1357,1357,699.6015625,
135.8,39,1358,1358,699.6015625,
135.901,49,1359,1359,699.6015625,
136.001,41,1360,1360,699.6015625,
136.101,37,1361,1361,699.6015625,
136.2,44,1362,1362,699.6015625,
136.301,37,1363,1363,699.6015625,
136.401,35,1364,1364,699.6015625,
136.501,42,1365,1365,699.6015625,
136.6,30,1366,1366,699.6015625,
136.7,38,1367,1367,699.6015625,
136.801,45,1368,1368,699.6015625,
136.901,60,1369,1369,699.6015625,
137,54,1370,1370,699.6015625,
137.101,45,1371,1371,699.6015625,
137.201,42,1372,1372,699.6015625,
137.3,45,1373,1373,699.6015625,
137.4,46,1374,1374,699.6015625,
137.501,42,1375,1375,699.6015625,
137.601,50,1376,1376,699.6015625,
137.701,34,1377,1377,699.6015625,
137.801,55,1378,1378,699.6015625,
137.901,45,1379,1379,699.6015625,
138.001,49,1380,1380,699.6015625,
138.1,42,1381,1381,699.6015625,
138.201,46,1382,1382,699.6015625,
138.301,45,1383,1383,699.6015625,
138.4,50,1384,1384,699.6015625,
138.5,54,1385,1385,699.6015625,
138.601,48,1386,1386,699.6015625,
138.701,47,1387,1387,699.6015625,
138.8,56,1388,1388,699.6015625,
138.901,57,1389,1389,699.9895833,
139.001,49,1390,1390,700.3776042,
139.101,46,1391,1391,700.3776042,
139.2,52,1392,1392,699.9895833,
139.301,44,1393,1393,699.9895833,
139.401,65,1394,1394,699.9895833,
139.501,53,1395,1395,700.3776042,
139.6,59,1396,1396,700.3776042,
139.701,46,1397,1397,700.3776042,
139.8,63,1398,1398,700.3776042,
139.9,61,1399,1399,699.9895833,
140.001,54,1400,1400,699.6015625,
140.101,58,1401,1401,699.6015625,
140.2,54,1402,1402,699.6015625,
140.301,62,1403,1403,699.6015625,
140.401,64,1404,1404,699.6015625,
140.501,64,1405,1405,699.6015625,
140.6,52,1406,1406,699.6015625,
140.701,56,1407,1407,699.6015625,
140.801,65,1408,1408,699.6015625,
140.9,61,1409,1409,699.6015625,
141.001,78,1410,1410,699.9895833,
141.101,48,1411,1411,699.9895833,
141.201,63,1412,1412,699.9895833,
141.301,57,1413,1413,699.9895833,
141.4,60,1414,1414,699.9895833,
141.501,61,1415,1415,699.9895833,
141.601,66,1416,1416,699.9895833,
141.7,67,1417,1417,700.3776042,
141.8,60,1418,1418,700.3776042,
141.901,73,1419,1419,699.9895833,
142.001,66,1420,1420,699.6015625,
142.1,77,1421,1421,699.6015625,
142.201,60,1422,1422,699.6015625,
142.301,73,1423,1423,699.6015625,
142.401,60,1424,1424,699.6015625,
142.5,75,1425,1425,699.6015625,
142.601,78,1426,1426,699.6015625,
142.701,55,1427,1427,699.6015625,
142.801,54,1428,1428,699.6015625,
142.901,63,1429,1429,699.6015625,
143.001,58,1430,1430,699.6015625,
143.1,79,1431,1431,699.6015625,
143.201,77,1432,1432,699.6015625,
143.301,69,1433,1433,699.6015625,
143.401,83,1434,1434,699.6015625,
143.5,66,1435,1435,699.6015625,
143.601,62,1436,1436,699.6015625,
143.701,75,1437,1437,699.6015625,
143.8,72,1438,1438,699.6015625,
143.901,69,1439,1439,699.9895833,
144.001,60,1440,1440,699.9895833,
144.101,71,1441,1441,699.6015625,
144.2,60,1442,1442,699.6015625,
144.301,55,1443,1443,699.6015625,
144.401,61,1444,1444,699.6015625,
144.501,54,1445,1445,699.9895833,
144.6,51,1446,1446,700.3776042,
144.7,63,1447,1447,700.3776042,
144.801,69,1448,1448,700.3776042,
144.9,59,1449,1449,699.9895833,
